#,Time,%Passes,Change,Test,Pass,Partial,Fail,Untested
155,Sat Apr 16 09:06:36 EDT 2022,35,0,A6MnemonicNames,A6NamedConstants A6TaggedClassesDefined GIPCRMINIOClientMetaStateNoBroadcast GIPCRMINIOOneClientConnection GIPCRMINIOServerMetaStateNoBroadcast GIPCRMINIOStaticArguments GIPCRMINIOTwoClientConnection ,A6AccessModifiersMatched A6ExpectedCalls A6ExpectedInterfaces A6ExpectedSignatures A6InterfaceAsType A6MnemonicNames A6PublicMethodsOverride GIPCRMINIOOneClientReadWriteNonAtomic GIPCRMINIOTwoClientReadWriteNonAtomic ,A6NoCheckstyleWarnings A6ProjectOrganization GIPCRMINIOClientMetaStateBroadcast GIPCRMINIOServerMetaStateBroadcast , ,
156,Sat Apr 16 09:15:44 EDT 2022,40,5,A6GeneralStyleSuite,A6MnemonicNames+ A6NamedConstants A6TaggedClassesDefined GIPCRMINIOClientMetaStateNoBroadcast GIPCRMINIOOneClientConnection GIPCRMINIOServerMetaStateNoBroadcast GIPCRMINIOStaticArguments GIPCRMINIOTwoClientConnection ,A6AccessModifiersMatched A6ExpectedCalls A6ExpectedInterfaces A6ExpectedSignatures A6InterfaceAsType A6PublicMethodsOverride GIPCRMINIOOneClientReadWriteNonAtomic GIPCRMINIOTwoClientReadWriteNonAtomic ,A6NoCheckstyleWarnings A6ProjectOrganization GIPCRMINIOClientMetaStateBroadcast GIPCRMINIOServerMetaStateBroadcast , ,
157,Sat Apr 16 09:15:49 EDT 2022,40,0,A6InterfaceAsType,A6MnemonicNames A6NamedConstants A6TaggedClassesDefined GIPCRMINIOClientMetaStateNoBroadcast GIPCRMINIOOneClientConnection GIPCRMINIOServerMetaStateNoBroadcast GIPCRMINIOStaticArguments GIPCRMINIOTwoClientConnection ,A6AccessModifiersMatched A6ExpectedCalls A6ExpectedInterfaces A6ExpectedSignatures A6InterfaceAsType A6PublicMethodsOverride GIPCRMINIOOneClientReadWriteNonAtomic GIPCRMINIOTwoClientReadWriteNonAtomic ,A6NoCheckstyleWarnings A6ProjectOrganization GIPCRMINIOClientMetaStateBroadcast GIPCRMINIOServerMetaStateBroadcast , ,
158,Sat Apr 16 09:16:28 EDT 2022,40,0,A6PublicMethodsOverride,A6MnemonicNames A6NamedConstants A6TaggedClassesDefined GIPCRMINIOClientMetaStateNoBroadcast GIPCRMINIOOneClientConnection GIPCRMINIOServerMetaStateNoBroadcast GIPCRMINIOStaticArguments GIPCRMINIOTwoClientConnection ,A6AccessModifiersMatched A6ExpectedCalls A6ExpectedInterfaces A6ExpectedSignatures A6InterfaceAsType A6PublicMethodsOverride GIPCRMINIOOneClientReadWriteNonAtomic GIPCRMINIOTwoClientReadWriteNonAtomic ,A6NoCheckstyleWarnings A6ProjectOrganization GIPCRMINIOClientMetaStateBroadcast GIPCRMINIOServerMetaStateBroadcast , ,
159,Sat Apr 16 09:16:42 EDT 2022,45,5,A6GeneralStyleSuite,A6MnemonicNames A6NamedConstants A6PublicMethodsOverride+ A6TaggedClassesDefined GIPCRMINIOClientMetaStateNoBroadcast GIPCRMINIOOneClientConnection GIPCRMINIOServerMetaStateNoBroadcast GIPCRMINIOStaticArguments GIPCRMINIOTwoClientConnection ,A6AccessModifiersMatched A6ExpectedCalls A6ExpectedInterfaces A6ExpectedSignatures A6InterfaceAsType GIPCRMINIOOneClientReadWriteNonAtomic GIPCRMINIOTwoClientReadWriteNonAtomic ,A6NoCheckstyleWarnings A6ProjectOrganization GIPCRMINIOClientMetaStateBroadcast GIPCRMINIOServerMetaStateBroadcast , ,
160,Sat Apr 16 09:16:46 EDT 2022,45,0,A6InterfaceAsType,A6MnemonicNames A6NamedConstants A6PublicMethodsOverride A6TaggedClassesDefined GIPCRMINIOClientMetaStateNoBroadcast GIPCRMINIOOneClientConnection GIPCRMINIOServerMetaStateNoBroadcast GIPCRMINIOStaticArguments GIPCRMINIOTwoClientConnection ,A6AccessModifiersMatched A6ExpectedCalls A6ExpectedInterfaces A6ExpectedSignatures A6InterfaceAsType GIPCRMINIOOneClientReadWriteNonAtomic GIPCRMINIOTwoClientReadWriteNonAtomic ,A6NoCheckstyleWarnings A6ProjectOrganization GIPCRMINIOClientMetaStateBroadcast GIPCRMINIOServerMetaStateBroadcast , ,
161,Sat Apr 16 09:24:04 EDT 2022,45,0,A6GeneralStyleSuite,A6MnemonicNames A6NamedConstants A6PublicMethodsOverride A6TaggedClassesDefined GIPCRMINIOClientMetaStateNoBroadcast GIPCRMINIOOneClientConnection GIPCRMINIOServerMetaStateNoBroadcast GIPCRMINIOStaticArguments GIPCRMINIOTwoClientConnection ,A6AccessModifiersMatched A6ExpectedCalls A6ExpectedInterfaces A6ExpectedSignatures A6InterfaceAsType GIPCRMINIOOneClientReadWriteNonAtomic GIPCRMINIOTwoClientReadWriteNonAtomic ,A6NoCheckstyleWarnings A6ProjectOrganization GIPCRMINIOClientMetaStateBroadcast GIPCRMINIOServerMetaStateBroadcast , ,
162,Sat Apr 16 09:24:07 EDT 2022,45,0,A6InterfaceAsType,A6MnemonicNames A6NamedConstants A6PublicMethodsOverride A6TaggedClassesDefined GIPCRMINIOClientMetaStateNoBroadcast GIPCRMINIOOneClientConnection GIPCRMINIOServerMetaStateNoBroadcast GIPCRMINIOStaticArguments GIPCRMINIOTwoClientConnection ,A6AccessModifiersMatched A6ExpectedCalls A6ExpectedInterfaces A6ExpectedSignatures A6InterfaceAsType GIPCRMINIOOneClientReadWriteNonAtomic GIPCRMINIOTwoClientReadWriteNonAtomic ,A6NoCheckstyleWarnings A6ProjectOrganization GIPCRMINIOClientMetaStateBroadcast GIPCRMINIOServerMetaStateBroadcast , ,
163,Sat Apr 16 09:24:09 EDT 2022,45,0,A6InterfaceAsType,A6MnemonicNames A6NamedConstants A6PublicMethodsOverride A6TaggedClassesDefined GIPCRMINIOClientMetaStateNoBroadcast GIPCRMINIOOneClientConnection GIPCRMINIOServerMetaStateNoBroadcast GIPCRMINIOStaticArguments GIPCRMINIOTwoClientConnection ,A6AccessModifiersMatched A6ExpectedCalls A6ExpectedInterfaces A6ExpectedSignatures A6InterfaceAsType GIPCRMINIOOneClientReadWriteNonAtomic GIPCRMINIOTwoClientReadWriteNonAtomic ,A6NoCheckstyleWarnings A6ProjectOrganization GIPCRMINIOClientMetaStateBroadcast GIPCRMINIOServerMetaStateBroadcast , ,
164,Sat Apr 16 09:24:10 EDT 2022,45,0,A6AccessModifiersMatched,A6MnemonicNames A6NamedConstants A6PublicMethodsOverride A6TaggedClassesDefined GIPCRMINIOClientMetaStateNoBroadcast GIPCRMINIOOneClientConnection GIPCRMINIOServerMetaStateNoBroadcast GIPCRMINIOStaticArguments GIPCRMINIOTwoClientConnection ,A6AccessModifiersMatched A6ExpectedCalls A6ExpectedInterfaces A6ExpectedSignatures A6InterfaceAsType GIPCRMINIOOneClientReadWriteNonAtomic GIPCRMINIOTwoClientReadWriteNonAtomic ,A6NoCheckstyleWarnings A6ProjectOrganization GIPCRMINIOClientMetaStateBroadcast GIPCRMINIOServerMetaStateBroadcast , ,
165,Sat Apr 16 09:25:05 EDT 2022,45,0,A6GeneralStyleSuite,A6MnemonicNames A6NamedConstants A6PublicMethodsOverride A6TaggedClassesDefined GIPCRMINIOClientMetaStateNoBroadcast GIPCRMINIOOneClientConnection GIPCRMINIOServerMetaStateNoBroadcast GIPCRMINIOStaticArguments GIPCRMINIOTwoClientConnection ,A6AccessModifiersMatched A6ExpectedCalls A6ExpectedInterfaces A6ExpectedSignatures A6InterfaceAsType GIPCRMINIOOneClientReadWriteNonAtomic GIPCRMINIOTwoClientReadWriteNonAtomic ,A6NoCheckstyleWarnings A6ProjectOrganization GIPCRMINIOClientMetaStateBroadcast GIPCRMINIOServerMetaStateBroadcast , ,
166,Sat Apr 16 09:25:09 EDT 2022,45,0,A6SpecificStyleSuite,A6MnemonicNames A6NamedConstants A6PublicMethodsOverride A6TaggedClassesDefined GIPCRMINIOClientMetaStateNoBroadcast GIPCRMINIOOneClientConnection GIPCRMINIOServerMetaStateNoBroadcast GIPCRMINIOStaticArguments GIPCRMINIOTwoClientConnection ,A6AccessModifiersMatched A6ExpectedCalls A6ExpectedInterfaces A6ExpectedSignatures A6InterfaceAsType GIPCRMINIOOneClientReadWriteNonAtomic GIPCRMINIOTwoClientReadWriteNonAtomic ,A6NoCheckstyleWarnings A6ProjectOrganization GIPCRMINIOClientMetaStateBroadcast GIPCRMINIOServerMetaStateBroadcast , ,
167,Sat Apr 16 09:25:14 EDT 2022,45,0,A6ExpectedInterfaces,A6MnemonicNames A6NamedConstants A6PublicMethodsOverride A6TaggedClassesDefined GIPCRMINIOClientMetaStateNoBroadcast GIPCRMINIOOneClientConnection GIPCRMINIOServerMetaStateNoBroadcast GIPCRMINIOStaticArguments GIPCRMINIOTwoClientConnection ,A6AccessModifiersMatched A6ExpectedCalls A6ExpectedInterfaces A6ExpectedSignatures A6InterfaceAsType GIPCRMINIOOneClientReadWriteNonAtomic GIPCRMINIOTwoClientReadWriteNonAtomic ,A6NoCheckstyleWarnings A6ProjectOrganization GIPCRMINIOClientMetaStateBroadcast GIPCRMINIOServerMetaStateBroadcast , ,
168,Sat Apr 16 09:39:46 EDT 2022,45,0,A6SpecificStyleSuite,A6MnemonicNames A6NamedConstants A6PublicMethodsOverride A6TaggedClassesDefined GIPCRMINIOClientMetaStateNoBroadcast GIPCRMINIOOneClientConnection GIPCRMINIOServerMetaStateNoBroadcast GIPCRMINIOStaticArguments GIPCRMINIOTwoClientConnection ,A6AccessModifiersMatched A6ExpectedCalls A6ExpectedInterfaces A6ExpectedSignatures A6InterfaceAsType GIPCRMINIOOneClientReadWriteNonAtomic GIPCRMINIOTwoClientReadWriteNonAtomic ,A6NoCheckstyleWarnings A6ProjectOrganization GIPCRMINIOClientMetaStateBroadcast GIPCRMINIOServerMetaStateBroadcast , ,
169,Sat Apr 16 09:39:52 EDT 2022,45,0,A6ExpectedCalls,A6MnemonicNames A6NamedConstants A6PublicMethodsOverride A6TaggedClassesDefined GIPCRMINIOClientMetaStateNoBroadcast GIPCRMINIOOneClientConnection GIPCRMINIOServerMetaStateNoBroadcast GIPCRMINIOStaticArguments GIPCRMINIOTwoClientConnection ,A6AccessModifiersMatched A6ExpectedCalls A6ExpectedInterfaces A6ExpectedSignatures A6InterfaceAsType GIPCRMINIOOneClientReadWriteNonAtomic GIPCRMINIOTwoClientReadWriteNonAtomic ,A6NoCheckstyleWarnings A6ProjectOrganization GIPCRMINIOClientMetaStateBroadcast GIPCRMINIOServerMetaStateBroadcast , ,
170,Sat Apr 16 09:39:55 EDT 2022,45,0,A6ExpectedSignatures,A6MnemonicNames A6NamedConstants A6PublicMethodsOverride A6TaggedClassesDefined GIPCRMINIOClientMetaStateNoBroadcast GIPCRMINIOOneClientConnection GIPCRMINIOServerMetaStateNoBroadcast GIPCRMINIOStaticArguments GIPCRMINIOTwoClientConnection ,A6AccessModifiersMatched A6ExpectedCalls A6ExpectedInterfaces A6ExpectedSignatures A6InterfaceAsType GIPCRMINIOOneClientReadWriteNonAtomic GIPCRMINIOTwoClientReadWriteNonAtomic ,A6NoCheckstyleWarnings A6ProjectOrganization GIPCRMINIOClientMetaStateBroadcast GIPCRMINIOServerMetaStateBroadcast , ,
171,Sat Apr 16 09:41:46 EDT 2022,45,0,A6SpecificStyleSuite,A6MnemonicNames A6NamedConstants A6PublicMethodsOverride A6TaggedClassesDefined GIPCRMINIOClientMetaStateNoBroadcast GIPCRMINIOOneClientConnection GIPCRMINIOServerMetaStateNoBroadcast GIPCRMINIOStaticArguments GIPCRMINIOTwoClientConnection ,A6AccessModifiersMatched A6ExpectedCalls A6ExpectedInterfaces A6ExpectedSignatures A6InterfaceAsType GIPCRMINIOOneClientReadWriteNonAtomic GIPCRMINIOTwoClientReadWriteNonAtomic ,A6NoCheckstyleWarnings A6ProjectOrganization GIPCRMINIOClientMetaStateBroadcast GIPCRMINIOServerMetaStateBroadcast , ,
172,Sat Apr 16 09:41:48 EDT 2022,45,0,A6ExpectedInterfaces,A6MnemonicNames A6NamedConstants A6PublicMethodsOverride A6TaggedClassesDefined GIPCRMINIOClientMetaStateNoBroadcast GIPCRMINIOOneClientConnection GIPCRMINIOServerMetaStateNoBroadcast GIPCRMINIOStaticArguments GIPCRMINIOTwoClientConnection ,A6AccessModifiersMatched A6ExpectedCalls A6ExpectedInterfaces A6ExpectedSignatures A6InterfaceAsType GIPCRMINIOOneClientReadWriteNonAtomic GIPCRMINIOTwoClientReadWriteNonAtomic ,A6NoCheckstyleWarnings A6ProjectOrganization GIPCRMINIOClientMetaStateBroadcast GIPCRMINIOServerMetaStateBroadcast , ,
173,Sat Apr 16 09:41:53 EDT 2022,45,0,A6ExpectedInterfaces,A6MnemonicNames A6NamedConstants A6PublicMethodsOverride A6TaggedClassesDefined GIPCRMINIOClientMetaStateNoBroadcast GIPCRMINIOOneClientConnection GIPCRMINIOServerMetaStateNoBroadcast GIPCRMINIOStaticArguments GIPCRMINIOTwoClientConnection ,A6AccessModifiersMatched A6ExpectedCalls A6ExpectedInterfaces A6ExpectedSignatures A6InterfaceAsType GIPCRMINIOOneClientReadWriteNonAtomic GIPCRMINIOTwoClientReadWriteNonAtomic ,A6NoCheckstyleWarnings A6ProjectOrganization GIPCRMINIOClientMetaStateBroadcast GIPCRMINIOServerMetaStateBroadcast , ,
174,Sat Apr 16 09:41:54 EDT 2022,45,0,A6ExpectedCalls,A6MnemonicNames A6NamedConstants A6PublicMethodsOverride A6TaggedClassesDefined GIPCRMINIOClientMetaStateNoBroadcast GIPCRMINIOOneClientConnection GIPCRMINIOServerMetaStateNoBroadcast GIPCRMINIOStaticArguments GIPCRMINIOTwoClientConnection ,A6AccessModifiersMatched A6ExpectedCalls A6ExpectedInterfaces A6ExpectedSignatures A6InterfaceAsType GIPCRMINIOOneClientReadWriteNonAtomic GIPCRMINIOTwoClientReadWriteNonAtomic ,A6NoCheckstyleWarnings A6ProjectOrganization GIPCRMINIOClientMetaStateBroadcast GIPCRMINIOServerMetaStateBroadcast , ,
175,Sat Apr 16 09:41:56 EDT 2022,45,0,A6ExpectedCalls,A6MnemonicNames A6NamedConstants A6PublicMethodsOverride A6TaggedClassesDefined GIPCRMINIOClientMetaStateNoBroadcast GIPCRMINIOOneClientConnection GIPCRMINIOServerMetaStateNoBroadcast GIPCRMINIOStaticArguments GIPCRMINIOTwoClientConnection ,A6AccessModifiersMatched A6ExpectedCalls A6ExpectedInterfaces A6ExpectedSignatures A6InterfaceAsType GIPCRMINIOOneClientReadWriteNonAtomic GIPCRMINIOTwoClientReadWriteNonAtomic ,A6NoCheckstyleWarnings A6ProjectOrganization GIPCRMINIOClientMetaStateBroadcast GIPCRMINIOServerMetaStateBroadcast , ,
176,Sat Apr 16 09:41:57 EDT 2022,45,0,A6ExpectedSignatures,A6MnemonicNames A6NamedConstants A6PublicMethodsOverride A6TaggedClassesDefined GIPCRMINIOClientMetaStateNoBroadcast GIPCRMINIOOneClientConnection GIPCRMINIOServerMetaStateNoBroadcast GIPCRMINIOStaticArguments GIPCRMINIOTwoClientConnection ,A6AccessModifiersMatched A6ExpectedCalls A6ExpectedInterfaces A6ExpectedSignatures A6InterfaceAsType GIPCRMINIOOneClientReadWriteNonAtomic GIPCRMINIOTwoClientReadWriteNonAtomic ,A6NoCheckstyleWarnings A6ProjectOrganization GIPCRMINIOClientMetaStateBroadcast GIPCRMINIOServerMetaStateBroadcast , ,
177,Sat Apr 16 09:41:58 EDT 2022,45,0,A6ExpectedSignatures,A6MnemonicNames A6NamedConstants A6PublicMethodsOverride A6TaggedClassesDefined GIPCRMINIOClientMetaStateNoBroadcast GIPCRMINIOOneClientConnection GIPCRMINIOServerMetaStateNoBroadcast GIPCRMINIOStaticArguments GIPCRMINIOTwoClientConnection ,A6AccessModifiersMatched A6ExpectedCalls A6ExpectedInterfaces A6ExpectedSignatures A6InterfaceAsType GIPCRMINIOOneClientReadWriteNonAtomic GIPCRMINIOTwoClientReadWriteNonAtomic ,A6NoCheckstyleWarnings A6ProjectOrganization GIPCRMINIOClientMetaStateBroadcast GIPCRMINIOServerMetaStateBroadcast , ,
178,Sat Apr 16 09:43:48 EDT 2022,55,10,A6SpecificStyleSuite,A6ExpectedInterfaces+ A6ExpectedSignatures+ A6MnemonicNames A6NamedConstants A6PublicMethodsOverride A6TaggedClassesDefined GIPCRMINIOClientMetaStateNoBroadcast GIPCRMINIOOneClientConnection GIPCRMINIOServerMetaStateNoBroadcast GIPCRMINIOStaticArguments GIPCRMINIOTwoClientConnection ,A6AccessModifiersMatched A6ExpectedCalls A6InterfaceAsType GIPCRMINIOOneClientReadWriteNonAtomic GIPCRMINIOTwoClientReadWriteNonAtomic ,A6NoCheckstyleWarnings A6ProjectOrganization GIPCRMINIOClientMetaStateBroadcast GIPCRMINIOServerMetaStateBroadcast , ,
179,Sat Apr 16 09:43:52 EDT 2022,55,0,A6ExpectedCalls,A6ExpectedInterfaces A6ExpectedSignatures A6MnemonicNames A6NamedConstants A6PublicMethodsOverride A6TaggedClassesDefined GIPCRMINIOClientMetaStateNoBroadcast GIPCRMINIOOneClientConnection GIPCRMINIOServerMetaStateNoBroadcast GIPCRMINIOStaticArguments GIPCRMINIOTwoClientConnection ,A6AccessModifiersMatched A6ExpectedCalls A6InterfaceAsType GIPCRMINIOOneClientReadWriteNonAtomic GIPCRMINIOTwoClientReadWriteNonAtomic ,A6NoCheckstyleWarnings A6ProjectOrganization GIPCRMINIOClientMetaStateBroadcast GIPCRMINIOServerMetaStateBroadcast , ,
180,Sat Apr 16 09:44:56 EDT 2022,55,0,A6ExpectedCalls,A6ExpectedInterfaces A6ExpectedSignatures A6MnemonicNames A6NamedConstants A6PublicMethodsOverride A6TaggedClassesDefined GIPCRMINIOClientMetaStateNoBroadcast GIPCRMINIOOneClientConnection GIPCRMINIOServerMetaStateNoBroadcast GIPCRMINIOStaticArguments GIPCRMINIOTwoClientConnection ,A6AccessModifiersMatched A6ExpectedCalls A6InterfaceAsType GIPCRMINIOOneClientReadWriteNonAtomic GIPCRMINIOTwoClientReadWriteNonAtomic ,A6NoCheckstyleWarnings A6ProjectOrganization GIPCRMINIOClientMetaStateBroadcast GIPCRMINIOServerMetaStateBroadcast , ,
181,Sat Apr 16 09:45:12 EDT 2022,50,-5,A6GeneralStyleSuite,A6ExpectedInterfaces A6ExpectedSignatures A6MnemonicNames A6NamedConstants A6TaggedClassesDefined GIPCRMINIOClientMetaStateNoBroadcast GIPCRMINIOOneClientConnection GIPCRMINIOServerMetaStateNoBroadcast GIPCRMINIOStaticArguments GIPCRMINIOTwoClientConnection ,A6AccessModifiersMatched A6ExpectedCalls A6InterfaceAsType A6PublicMethodsOverride- GIPCRMINIOOneClientReadWriteNonAtomic GIPCRMINIOTwoClientReadWriteNonAtomic ,A6NoCheckstyleWarnings A6ProjectOrganization GIPCRMINIOClientMetaStateBroadcast GIPCRMINIOServerMetaStateBroadcast , ,
182,Sat Apr 16 09:48:27 EDT 2022,40,-10,Assignment6OneClientSuite,A6ExpectedInterfaces A6ExpectedSignatures A6MnemonicNames A6NamedConstants A6TaggedClassesDefined GIPCRMINIOClientMetaStateNoBroadcast GIPCRMINIOServerMetaStateNoBroadcast GIPCRMINIOTwoClientConnection ,A6AccessModifiersMatched A6ExpectedCalls A6InterfaceAsType A6PublicMethodsOverride GIPCRMINIOStaticArguments- GIPCRMINIOTwoClientReadWriteNonAtomic ,A6NoCheckstyleWarnings A6ProjectOrganization GIPCRMINIOClientMetaStateBroadcast GIPCRMINIOOneClientConnection- GIPCRMINIOOneClientReadWriteNonAtomic- GIPCRMINIOServerMetaStateBroadcast , ,
183,Sat Apr 16 09:49:01 EDT 2022,40,0,GIPCRMINIOOneClientConnection,A6ExpectedInterfaces A6ExpectedSignatures A6MnemonicNames A6NamedConstants A6TaggedClassesDefined GIPCRMINIOClientMetaStateNoBroadcast GIPCRMINIOServerMetaStateNoBroadcast GIPCRMINIOTwoClientConnection ,A6AccessModifiersMatched A6ExpectedCalls A6InterfaceAsType A6PublicMethodsOverride GIPCRMINIOStaticArguments GIPCRMINIOTwoClientReadWriteNonAtomic ,A6NoCheckstyleWarnings A6ProjectOrganization GIPCRMINIOClientMetaStateBroadcast GIPCRMINIOOneClientConnection GIPCRMINIOOneClientReadWriteNonAtomic GIPCRMINIOServerMetaStateBroadcast , ,
184,Sat Apr 16 09:49:15 EDT 2022,40,0,GIPCRMINIOOneClientConnection,A6ExpectedInterfaces A6ExpectedSignatures A6MnemonicNames A6NamedConstants A6TaggedClassesDefined GIPCRMINIOClientMetaStateNoBroadcast GIPCRMINIOServerMetaStateNoBroadcast GIPCRMINIOTwoClientConnection ,A6AccessModifiersMatched A6ExpectedCalls A6InterfaceAsType A6PublicMethodsOverride GIPCRMINIOStaticArguments GIPCRMINIOTwoClientReadWriteNonAtomic ,A6NoCheckstyleWarnings A6ProjectOrganization GIPCRMINIOClientMetaStateBroadcast GIPCRMINIOOneClientConnection GIPCRMINIOOneClientReadWriteNonAtomic GIPCRMINIOServerMetaStateBroadcast , ,
185,Sat Apr 16 09:49:16 EDT 2022,40,0,GIPCRMINIOOneClientReadWriteNonAtomic,A6ExpectedInterfaces A6ExpectedSignatures A6MnemonicNames A6NamedConstants A6TaggedClassesDefined GIPCRMINIOClientMetaStateNoBroadcast GIPCRMINIOServerMetaStateNoBroadcast GIPCRMINIOTwoClientConnection ,A6AccessModifiersMatched A6ExpectedCalls A6InterfaceAsType A6PublicMethodsOverride GIPCRMINIOStaticArguments GIPCRMINIOTwoClientReadWriteNonAtomic ,A6NoCheckstyleWarnings A6ProjectOrganization GIPCRMINIOClientMetaStateBroadcast GIPCRMINIOOneClientConnection GIPCRMINIOOneClientReadWriteNonAtomic GIPCRMINIOServerMetaStateBroadcast , ,
186,Sat Apr 16 09:49:38 EDT 2022,40,0,GIPCRMINIOStaticArguments,A6ExpectedInterfaces A6ExpectedSignatures A6MnemonicNames A6NamedConstants A6TaggedClassesDefined GIPCRMINIOClientMetaStateNoBroadcast GIPCRMINIOServerMetaStateNoBroadcast GIPCRMINIOTwoClientConnection ,A6AccessModifiersMatched A6ExpectedCalls A6InterfaceAsType A6PublicMethodsOverride GIPCRMINIOStaticArguments GIPCRMINIOTwoClientReadWriteNonAtomic ,A6NoCheckstyleWarnings A6ProjectOrganization GIPCRMINIOClientMetaStateBroadcast GIPCRMINIOOneClientConnection GIPCRMINIOOneClientReadWriteNonAtomic GIPCRMINIOServerMetaStateBroadcast , ,
187,Sat Apr 16 09:53:49 EDT 2022,50,10,Assignment6OneClientSuite,A6ExpectedInterfaces A6ExpectedSignatures A6MnemonicNames A6NamedConstants A6TaggedClassesDefined GIPCRMINIOClientMetaStateNoBroadcast GIPCRMINIOOneClientConnection+ GIPCRMINIOServerMetaStateNoBroadcast GIPCRMINIOStaticArguments+ GIPCRMINIOTwoClientConnection ,A6AccessModifiersMatched A6ExpectedCalls A6InterfaceAsType A6PublicMethodsOverride GIPCRMINIOOneClientReadWriteNonAtomic+ GIPCRMINIOTwoClientReadWriteNonAtomic ,A6NoCheckstyleWarnings A6ProjectOrganization GIPCRMINIOClientMetaStateBroadcast GIPCRMINIOServerMetaStateBroadcast , ,
188,Sat Apr 16 10:01:33 EDT 2022,50,0,Assignment6TwoClientSuite,A6ExpectedInterfaces A6ExpectedSignatures A6MnemonicNames A6NamedConstants A6TaggedClassesDefined GIPCRMINIOClientMetaStateNoBroadcast GIPCRMINIOOneClientConnection GIPCRMINIOServerMetaStateNoBroadcast GIPCRMINIOStaticArguments GIPCRMINIOTwoClientConnection ,A6AccessModifiersMatched A6ExpectedCalls A6InterfaceAsType A6PublicMethodsOverride GIPCRMINIOOneClientReadWriteNonAtomic GIPCRMINIOTwoClientReadWriteNonAtomic ,A6NoCheckstyleWarnings A6ProjectOrganization GIPCRMINIOClientMetaStateBroadcast GIPCRMINIOServerMetaStateBroadcast , ,
189,Sat Apr 16 10:02:27 EDT 2022,50,0,A6GeneralStyleSuite,A6ExpectedInterfaces A6ExpectedSignatures A6MnemonicNames A6NamedConstants A6TaggedClassesDefined GIPCRMINIOClientMetaStateNoBroadcast GIPCRMINIOOneClientConnection GIPCRMINIOServerMetaStateNoBroadcast GIPCRMINIOStaticArguments GIPCRMINIOTwoClientConnection ,A6AccessModifiersMatched A6ExpectedCalls A6InterfaceAsType A6PublicMethodsOverride GIPCRMINIOOneClientReadWriteNonAtomic GIPCRMINIOTwoClientReadWriteNonAtomic ,A6NoCheckstyleWarnings A6ProjectOrganization GIPCRMINIOClientMetaStateBroadcast GIPCRMINIOServerMetaStateBroadcast , ,
190,Sat Apr 16 10:02:32 EDT 2022,50,0,A6SpecificStyleSuite,A6ExpectedInterfaces A6ExpectedSignatures A6MnemonicNames A6NamedConstants A6TaggedClassesDefined GIPCRMINIOClientMetaStateNoBroadcast GIPCRMINIOOneClientConnection GIPCRMINIOServerMetaStateNoBroadcast GIPCRMINIOStaticArguments GIPCRMINIOTwoClientConnection ,A6AccessModifiersMatched A6ExpectedCalls A6InterfaceAsType A6PublicMethodsOverride GIPCRMINIOOneClientReadWriteNonAtomic GIPCRMINIOTwoClientReadWriteNonAtomic ,A6NoCheckstyleWarnings A6ProjectOrganization GIPCRMINIOClientMetaStateBroadcast GIPCRMINIOServerMetaStateBroadcast , ,
191,Sat Apr 16 10:02:41 EDT 2022,50,0,A6PublicMethodsOverride,A6ExpectedInterfaces A6ExpectedSignatures A6MnemonicNames A6NamedConstants A6TaggedClassesDefined GIPCRMINIOClientMetaStateNoBroadcast GIPCRMINIOOneClientConnection GIPCRMINIOServerMetaStateNoBroadcast GIPCRMINIOStaticArguments GIPCRMINIOTwoClientConnection ,A6AccessModifiersMatched A6ExpectedCalls A6InterfaceAsType A6PublicMethodsOverride GIPCRMINIOOneClientReadWriteNonAtomic GIPCRMINIOTwoClientReadWriteNonAtomic ,A6NoCheckstyleWarnings A6ProjectOrganization GIPCRMINIOClientMetaStateBroadcast GIPCRMINIOServerMetaStateBroadcast , ,
192,Sat Apr 16 10:02:43 EDT 2022,50,0,A6PublicMethodsOverride,A6ExpectedInterfaces A6ExpectedSignatures A6MnemonicNames A6NamedConstants A6TaggedClassesDefined GIPCRMINIOClientMetaStateNoBroadcast GIPCRMINIOOneClientConnection GIPCRMINIOServerMetaStateNoBroadcast GIPCRMINIOStaticArguments GIPCRMINIOTwoClientConnection ,A6AccessModifiersMatched A6ExpectedCalls A6InterfaceAsType A6PublicMethodsOverride GIPCRMINIOOneClientReadWriteNonAtomic GIPCRMINIOTwoClientReadWriteNonAtomic ,A6NoCheckstyleWarnings A6ProjectOrganization GIPCRMINIOClientMetaStateBroadcast GIPCRMINIOServerMetaStateBroadcast , ,
193,Sat Apr 16 10:02:44 EDT 2022,50,0,A6InterfaceAsType,A6ExpectedInterfaces A6ExpectedSignatures A6MnemonicNames A6NamedConstants A6TaggedClassesDefined GIPCRMINIOClientMetaStateNoBroadcast GIPCRMINIOOneClientConnection GIPCRMINIOServerMetaStateNoBroadcast GIPCRMINIOStaticArguments GIPCRMINIOTwoClientConnection ,A6AccessModifiersMatched A6ExpectedCalls A6InterfaceAsType A6PublicMethodsOverride GIPCRMINIOOneClientReadWriteNonAtomic GIPCRMINIOTwoClientReadWriteNonAtomic ,A6NoCheckstyleWarnings A6ProjectOrganization GIPCRMINIOClientMetaStateBroadcast GIPCRMINIOServerMetaStateBroadcast , ,
