#,Time,%Passes,Change,Test,Pass,Partial,Fail,Untested
143,Mon Feb 28 10:06:17 EST 2022,64,0,BasicDistributedCounts,A3ExpectedCalls A3ExpectedInterfaces A3ExpectedSignatures A3MnemonicNames A3NamedConstants A3SpuriousCalls ClientSumPartialReduce ClientSumPartitionReduce ClientSumQuit ClientTokenCountPartialReduce ClientTokenCountPartition3Reduce ClientTokenCountQuit DistributedSumPartialReduce DistributedSumQuit DistributedSumResult DistributedTokenCountPartialReduce DistributedTokenCountQuit DistributedTokenCountResult ,A3InterfaceAsType A3PublicMethodsOverride ,A3AccessModifiersMatched A3ConfigurationProvided A3NoCheckstyleWarnings ClientFacebookMapReducePartialReduce ClientFacebookMapReduceQuit DistributedFacebookMapReducePartialReduce DistributedFacebookMapReduceQuit DistributedFacebookMapReduceResult , ,
144,Mon Feb 28 10:06:23 EST 2022,64,0,BasicDistributedCounts,A3ExpectedCalls A3ExpectedInterfaces A3ExpectedSignatures A3MnemonicNames A3NamedConstants A3SpuriousCalls ClientSumPartialReduce ClientSumPartitionReduce ClientSumQuit ClientTokenCountPartialReduce ClientTokenCountPartition3Reduce ClientTokenCountQuit DistributedSumPartialReduce DistributedSumQuit DistributedSumResult DistributedTokenCountPartialReduce DistributedTokenCountQuit DistributedTokenCountResult ,A3InterfaceAsType A3PublicMethodsOverride ,A3AccessModifiersMatched A3ConfigurationProvided A3NoCheckstyleWarnings ClientFacebookMapReducePartialReduce ClientFacebookMapReduceQuit DistributedFacebookMapReducePartialReduce DistributedFacebookMapReduceQuit DistributedFacebookMapReduceResult , ,
145,Mon Feb 28 10:06:47 EST 2022,64,0,DistributedPartitionedReduce,A3ExpectedCalls A3ExpectedInterfaces A3ExpectedSignatures A3MnemonicNames A3NamedConstants A3SpuriousCalls ClientSumPartialReduce ClientSumPartitionReduce ClientSumQuit ClientTokenCountPartialReduce ClientTokenCountPartition3Reduce ClientTokenCountQuit DistributedSumPartialReduce DistributedSumQuit DistributedSumResult DistributedTokenCountPartialReduce DistributedTokenCountQuit DistributedTokenCountResult ,A3InterfaceAsType A3PublicMethodsOverride ,A3AccessModifiersMatched A3ConfigurationProvided A3NoCheckstyleWarnings ClientFacebookMapReducePartialReduce ClientFacebookMapReduceQuit DistributedFacebookMapReducePartialReduce DistributedFacebookMapReduceQuit DistributedFacebookMapReduceResult , ,
146,Mon Feb 28 10:06:48 EST 2022,64,0,DistributedPartitionedReduce,A3ExpectedCalls A3ExpectedInterfaces A3ExpectedSignatures A3MnemonicNames A3NamedConstants A3SpuriousCalls ClientSumPartialReduce ClientSumPartitionReduce ClientSumQuit ClientTokenCountPartialReduce ClientTokenCountPartition3Reduce ClientTokenCountQuit DistributedSumPartialReduce DistributedSumQuit DistributedSumResult DistributedTokenCountPartialReduce DistributedTokenCountQuit DistributedTokenCountResult ,A3InterfaceAsType A3PublicMethodsOverride ,A3AccessModifiersMatched A3ConfigurationProvided A3NoCheckstyleWarnings ClientFacebookMapReducePartialReduce ClientFacebookMapReduceQuit DistributedFacebookMapReducePartialReduce DistributedFacebookMapReduceQuit DistributedFacebookMapReduceResult , ,
147,Mon Feb 28 10:06:54 EST 2022,67,3,A3GeneralStyleSuite,A3ExpectedCalls A3ExpectedInterfaces A3ExpectedSignatures A3MnemonicNames A3NamedConstants A3PublicMethodsOverride+ A3SpuriousCalls ClientSumPartialReduce ClientSumPartitionReduce ClientSumQuit ClientTokenCountPartialReduce ClientTokenCountPartition3Reduce ClientTokenCountQuit DistributedSumPartialReduce DistributedSumQuit DistributedSumResult DistributedTokenCountPartialReduce DistributedTokenCountQuit DistributedTokenCountResult ,A3InterfaceAsType ,A3AccessModifiersMatched A3ConfigurationProvided A3NoCheckstyleWarnings ClientFacebookMapReducePartialReduce ClientFacebookMapReduceQuit DistributedFacebookMapReducePartialReduce DistributedFacebookMapReduceQuit DistributedFacebookMapReduceResult , ,
148,Mon Feb 28 10:06:58 EST 2022,67,0,A3GeneralStyleSuite,A3ExpectedCalls A3ExpectedInterfaces A3ExpectedSignatures A3MnemonicNames A3NamedConstants A3PublicMethodsOverride A3SpuriousCalls ClientSumPartialReduce ClientSumPartitionReduce ClientSumQuit ClientTokenCountPartialReduce ClientTokenCountPartition3Reduce ClientTokenCountQuit DistributedSumPartialReduce DistributedSumQuit DistributedSumResult DistributedTokenCountPartialReduce DistributedTokenCountQuit DistributedTokenCountResult ,A3InterfaceAsType ,A3AccessModifiersMatched A3ConfigurationProvided A3NoCheckstyleWarnings ClientFacebookMapReducePartialReduce ClientFacebookMapReduceQuit DistributedFacebookMapReducePartialReduce DistributedFacebookMapReduceQuit DistributedFacebookMapReduceResult , ,
149,Mon Feb 28 10:06:59 EST 2022,67,0,A3GeneralStyleSuite,A3ExpectedCalls A3ExpectedInterfaces A3ExpectedSignatures A3MnemonicNames A3NamedConstants A3PublicMethodsOverride A3SpuriousCalls ClientSumPartialReduce ClientSumPartitionReduce ClientSumQuit ClientTokenCountPartialReduce ClientTokenCountPartition3Reduce ClientTokenCountQuit DistributedSumPartialReduce DistributedSumQuit DistributedSumResult DistributedTokenCountPartialReduce DistributedTokenCountQuit DistributedTokenCountResult ,A3InterfaceAsType ,A3AccessModifiersMatched A3ConfigurationProvided A3NoCheckstyleWarnings ClientFacebookMapReducePartialReduce ClientFacebookMapReduceQuit DistributedFacebookMapReducePartialReduce DistributedFacebookMapReduceQuit DistributedFacebookMapReduceResult , ,
150,Mon Feb 28 10:07:00 EST 2022,67,0,A3GeneralStyleSuite,A3ExpectedCalls A3ExpectedInterfaces A3ExpectedSignatures A3MnemonicNames A3NamedConstants A3PublicMethodsOverride A3SpuriousCalls ClientSumPartialReduce ClientSumPartitionReduce ClientSumQuit ClientTokenCountPartialReduce ClientTokenCountPartition3Reduce ClientTokenCountQuit DistributedSumPartialReduce DistributedSumQuit DistributedSumResult DistributedTokenCountPartialReduce DistributedTokenCountQuit DistributedTokenCountResult ,A3InterfaceAsType ,A3AccessModifiersMatched A3ConfigurationProvided A3NoCheckstyleWarnings ClientFacebookMapReducePartialReduce ClientFacebookMapReduceQuit DistributedFacebookMapReducePartialReduce DistributedFacebookMapReduceQuit DistributedFacebookMapReduceResult , ,
151,Mon Feb 28 10:07:02 EST 2022,67,0,A3SpecificStyleSuite,A3ExpectedCalls A3ExpectedInterfaces A3ExpectedSignatures A3MnemonicNames A3NamedConstants A3PublicMethodsOverride A3SpuriousCalls ClientSumPartialReduce ClientSumPartitionReduce ClientSumQuit ClientTokenCountPartialReduce ClientTokenCountPartition3Reduce ClientTokenCountQuit DistributedSumPartialReduce DistributedSumQuit DistributedSumResult DistributedTokenCountPartialReduce DistributedTokenCountQuit DistributedTokenCountResult ,A3InterfaceAsType ,A3AccessModifiersMatched A3ConfigurationProvided A3NoCheckstyleWarnings ClientFacebookMapReducePartialReduce ClientFacebookMapReduceQuit DistributedFacebookMapReducePartialReduce DistributedFacebookMapReduceQuit DistributedFacebookMapReduceResult , ,
152,Mon Feb 28 10:07:05 EST 2022,67,0,A3SpecificStyleSuite,A3ExpectedCalls A3ExpectedInterfaces A3ExpectedSignatures A3MnemonicNames A3NamedConstants A3PublicMethodsOverride A3SpuriousCalls ClientSumPartialReduce ClientSumPartitionReduce ClientSumQuit ClientTokenCountPartialReduce ClientTokenCountPartition3Reduce ClientTokenCountQuit DistributedSumPartialReduce DistributedSumQuit DistributedSumResult DistributedTokenCountPartialReduce DistributedTokenCountQuit DistributedTokenCountResult ,A3InterfaceAsType ,A3AccessModifiersMatched A3ConfigurationProvided A3NoCheckstyleWarnings ClientFacebookMapReducePartialReduce ClientFacebookMapReduceQuit DistributedFacebookMapReducePartialReduce DistributedFacebookMapReduceQuit DistributedFacebookMapReduceResult , ,
153,Mon Feb 28 10:15:19 EST 2022,67,0,A3ConfigurationProvided,A3ExpectedCalls A3ExpectedInterfaces A3ExpectedSignatures A3MnemonicNames A3NamedConstants A3PublicMethodsOverride A3SpuriousCalls ClientSumPartialReduce ClientSumPartitionReduce ClientSumQuit ClientTokenCountPartialReduce ClientTokenCountPartition3Reduce ClientTokenCountQuit DistributedSumPartialReduce DistributedSumQuit DistributedSumResult DistributedTokenCountPartialReduce DistributedTokenCountQuit DistributedTokenCountResult ,A3InterfaceAsType ,A3AccessModifiersMatched A3ConfigurationProvided A3NoCheckstyleWarnings ClientFacebookMapReducePartialReduce ClientFacebookMapReduceQuit DistributedFacebookMapReducePartialReduce DistributedFacebookMapReduceQuit DistributedFacebookMapReduceResult , ,
154,Mon Feb 28 10:20:00 EST 2022,67,0,A3SpecificStyleSuite,A3ExpectedCalls A3ExpectedInterfaces A3ExpectedSignatures A3MnemonicNames A3NamedConstants A3PublicMethodsOverride A3SpuriousCalls ClientSumPartialReduce ClientSumPartitionReduce ClientSumQuit ClientTokenCountPartialReduce ClientTokenCountPartition3Reduce ClientTokenCountQuit DistributedSumPartialReduce DistributedSumQuit DistributedSumResult DistributedTokenCountPartialReduce DistributedTokenCountQuit DistributedTokenCountResult ,A3InterfaceAsType ,A3AccessModifiersMatched A3ConfigurationProvided A3NoCheckstyleWarnings ClientFacebookMapReducePartialReduce ClientFacebookMapReduceQuit DistributedFacebookMapReducePartialReduce DistributedFacebookMapReduceQuit DistributedFacebookMapReduceResult , ,
155,Mon Feb 28 10:20:02 EST 2022,67,0,A3GeneralStyleSuite,A3ExpectedCalls A3ExpectedInterfaces A3ExpectedSignatures A3MnemonicNames A3NamedConstants A3PublicMethodsOverride A3SpuriousCalls ClientSumPartialReduce ClientSumPartitionReduce ClientSumQuit ClientTokenCountPartialReduce ClientTokenCountPartition3Reduce ClientTokenCountQuit DistributedSumPartialReduce DistributedSumQuit DistributedSumResult DistributedTokenCountPartialReduce DistributedTokenCountQuit DistributedTokenCountResult ,A3InterfaceAsType ,A3AccessModifiersMatched A3ConfigurationProvided A3NoCheckstyleWarnings ClientFacebookMapReducePartialReduce ClientFacebookMapReduceQuit DistributedFacebookMapReducePartialReduce DistributedFacebookMapReduceQuit DistributedFacebookMapReduceResult , ,
156,Mon Feb 28 10:20:05 EST 2022,67,0,A3GeneralStyleSuite,A3ExpectedCalls A3ExpectedInterfaces A3ExpectedSignatures A3MnemonicNames A3NamedConstants A3PublicMethodsOverride A3SpuriousCalls ClientSumPartialReduce ClientSumPartitionReduce ClientSumQuit ClientTokenCountPartialReduce ClientTokenCountPartition3Reduce ClientTokenCountQuit DistributedSumPartialReduce DistributedSumQuit DistributedSumResult DistributedTokenCountPartialReduce DistributedTokenCountQuit DistributedTokenCountResult ,A3InterfaceAsType ,A3AccessModifiersMatched A3ConfigurationProvided A3NoCheckstyleWarnings ClientFacebookMapReducePartialReduce ClientFacebookMapReduceQuit DistributedFacebookMapReducePartialReduce DistributedFacebookMapReduceQuit DistributedFacebookMapReduceResult , ,
157,Mon Feb 28 10:20:43 EST 2022,71,4,BasicDistributedFacebookMapReduce,A3ConfigurationProvided+ A3ExpectedCalls A3ExpectedInterfaces A3ExpectedSignatures A3MnemonicNames A3NamedConstants A3PublicMethodsOverride A3SpuriousCalls ClientSumPartialReduce ClientSumPartitionReduce ClientSumQuit ClientTokenCountPartialReduce ClientTokenCountPartition3Reduce ClientTokenCountQuit DistributedSumPartialReduce DistributedSumQuit DistributedSumResult DistributedTokenCountPartialReduce DistributedTokenCountQuit DistributedTokenCountResult ,A3InterfaceAsType ,A3AccessModifiersMatched A3NoCheckstyleWarnings ClientFacebookMapReducePartialReduce ClientFacebookMapReduceQuit DistributedFacebookMapReducePartialReduce DistributedFacebookMapReduceQuit DistributedFacebookMapReduceResult , ,
158,Mon Feb 28 10:22:24 EST 2022,71,0,DistributedPartitionedReduce,A3ConfigurationProvided A3ExpectedCalls A3ExpectedInterfaces A3ExpectedSignatures A3MnemonicNames A3NamedConstants A3PublicMethodsOverride A3SpuriousCalls ClientSumPartialReduce ClientSumPartitionReduce ClientSumQuit ClientTokenCountPartialReduce ClientTokenCountPartition3Reduce ClientTokenCountQuit DistributedSumPartialReduce DistributedSumQuit DistributedSumResult DistributedTokenCountPartialReduce DistributedTokenCountQuit DistributedTokenCountResult ,A3InterfaceAsType ,A3AccessModifiersMatched A3NoCheckstyleWarnings ClientFacebookMapReducePartialReduce ClientFacebookMapReduceQuit DistributedFacebookMapReducePartialReduce DistributedFacebookMapReduceQuit DistributedFacebookMapReduceResult , ,
159,Mon Feb 28 10:23:01 EST 2022,71,0,BasicDistributedCounts,A3ConfigurationProvided A3ExpectedCalls A3ExpectedInterfaces A3ExpectedSignatures A3MnemonicNames A3NamedConstants A3PublicMethodsOverride A3SpuriousCalls ClientSumPartialReduce ClientSumPartitionReduce ClientSumQuit ClientTokenCountPartialReduce ClientTokenCountPartition3Reduce ClientTokenCountQuit DistributedSumPartialReduce DistributedSumQuit DistributedSumResult DistributedTokenCountPartialReduce DistributedTokenCountQuit DistributedTokenCountResult ,A3InterfaceAsType ,A3AccessModifiersMatched A3NoCheckstyleWarnings ClientFacebookMapReducePartialReduce ClientFacebookMapReduceQuit DistributedFacebookMapReducePartialReduce DistributedFacebookMapReduceQuit DistributedFacebookMapReduceResult , ,
160,Mon Feb 28 10:23:02 EST 2022,71,0,BasicDistributedCounts,A3ConfigurationProvided A3ExpectedCalls A3ExpectedInterfaces A3ExpectedSignatures A3MnemonicNames A3NamedConstants A3PublicMethodsOverride A3SpuriousCalls ClientSumPartialReduce ClientSumPartitionReduce ClientSumQuit ClientTokenCountPartialReduce ClientTokenCountPartition3Reduce ClientTokenCountQuit DistributedSumPartialReduce DistributedSumQuit DistributedSumResult DistributedTokenCountPartialReduce DistributedTokenCountQuit DistributedTokenCountResult ,A3InterfaceAsType ,A3AccessModifiersMatched A3NoCheckstyleWarnings ClientFacebookMapReducePartialReduce ClientFacebookMapReduceQuit DistributedFacebookMapReducePartialReduce DistributedFacebookMapReduceQuit DistributedFacebookMapReduceResult , ,
161,Mon Feb 28 10:23:04 EST 2022,71,0,BasicDistributedSum,A3ConfigurationProvided A3ExpectedCalls A3ExpectedInterfaces A3ExpectedSignatures A3MnemonicNames A3NamedConstants A3PublicMethodsOverride A3SpuriousCalls ClientSumPartialReduce ClientSumPartitionReduce ClientSumQuit ClientTokenCountPartialReduce ClientTokenCountPartition3Reduce ClientTokenCountQuit DistributedSumPartialReduce DistributedSumQuit DistributedSumResult DistributedTokenCountPartialReduce DistributedTokenCountQuit DistributedTokenCountResult ,A3InterfaceAsType ,A3AccessModifiersMatched A3NoCheckstyleWarnings ClientFacebookMapReducePartialReduce ClientFacebookMapReduceQuit DistributedFacebookMapReducePartialReduce DistributedFacebookMapReduceQuit DistributedFacebookMapReduceResult , ,
162,Mon Feb 28 10:23:05 EST 2022,71,0,BasicDistributedSum,A3ConfigurationProvided A3ExpectedCalls A3ExpectedInterfaces A3ExpectedSignatures A3MnemonicNames A3NamedConstants A3PublicMethodsOverride A3SpuriousCalls ClientSumPartialReduce ClientSumPartitionReduce ClientSumQuit ClientTokenCountPartialReduce ClientTokenCountPartition3Reduce ClientTokenCountQuit DistributedSumPartialReduce DistributedSumQuit DistributedSumResult DistributedTokenCountPartialReduce DistributedTokenCountQuit DistributedTokenCountResult ,A3InterfaceAsType ,A3AccessModifiersMatched A3NoCheckstyleWarnings ClientFacebookMapReducePartialReduce ClientFacebookMapReduceQuit DistributedFacebookMapReducePartialReduce DistributedFacebookMapReduceQuit DistributedFacebookMapReduceResult , ,
163,Mon Feb 28 10:23:07 EST 2022,71,0,BasicDistributedFacebookMapReduce,A3ConfigurationProvided A3ExpectedCalls A3ExpectedInterfaces A3ExpectedSignatures A3MnemonicNames A3NamedConstants A3PublicMethodsOverride A3SpuriousCalls ClientSumPartialReduce ClientSumPartitionReduce ClientSumQuit ClientTokenCountPartialReduce ClientTokenCountPartition3Reduce ClientTokenCountQuit DistributedSumPartialReduce DistributedSumQuit DistributedSumResult DistributedTokenCountPartialReduce DistributedTokenCountQuit DistributedTokenCountResult ,A3InterfaceAsType ,A3AccessModifiersMatched A3NoCheckstyleWarnings ClientFacebookMapReducePartialReduce ClientFacebookMapReduceQuit DistributedFacebookMapReducePartialReduce DistributedFacebookMapReduceQuit DistributedFacebookMapReduceResult , ,
164,Mon Feb 28 10:23:09 EST 2022,71,0,DistributedPartitionedReduce,A3ConfigurationProvided A3ExpectedCalls A3ExpectedInterfaces A3ExpectedSignatures A3MnemonicNames A3NamedConstants A3PublicMethodsOverride A3SpuriousCalls ClientSumPartialReduce ClientSumPartitionReduce ClientSumQuit ClientTokenCountPartialReduce ClientTokenCountPartition3Reduce ClientTokenCountQuit DistributedSumPartialReduce DistributedSumQuit DistributedSumResult DistributedTokenCountPartialReduce DistributedTokenCountQuit DistributedTokenCountResult ,A3InterfaceAsType ,A3AccessModifiersMatched A3NoCheckstyleWarnings ClientFacebookMapReducePartialReduce ClientFacebookMapReduceQuit DistributedFacebookMapReducePartialReduce DistributedFacebookMapReduceQuit DistributedFacebookMapReduceResult , ,
165,Mon Feb 28 10:33:51 EST 2022,71,0,A3SpecificStyleSuite,A3ConfigurationProvided A3ExpectedCalls A3ExpectedInterfaces A3ExpectedSignatures A3MnemonicNames A3NamedConstants A3PublicMethodsOverride A3SpuriousCalls ClientSumPartialReduce ClientSumPartitionReduce ClientSumQuit ClientTokenCountPartialReduce ClientTokenCountPartition3Reduce ClientTokenCountQuit DistributedSumPartialReduce DistributedSumQuit DistributedSumResult DistributedTokenCountPartialReduce DistributedTokenCountQuit DistributedTokenCountResult ,A3InterfaceAsType ,A3AccessModifiersMatched A3NoCheckstyleWarnings ClientFacebookMapReducePartialReduce ClientFacebookMapReduceQuit DistributedFacebookMapReducePartialReduce DistributedFacebookMapReduceQuit DistributedFacebookMapReduceResult , ,
166,Mon Feb 28 10:33:54 EST 2022,71,0,A3GeneralStyleSuite,A3ConfigurationProvided A3ExpectedCalls A3ExpectedInterfaces A3ExpectedSignatures A3MnemonicNames A3NamedConstants A3PublicMethodsOverride A3SpuriousCalls ClientSumPartialReduce ClientSumPartitionReduce ClientSumQuit ClientTokenCountPartialReduce ClientTokenCountPartition3Reduce ClientTokenCountQuit DistributedSumPartialReduce DistributedSumQuit DistributedSumResult DistributedTokenCountPartialReduce DistributedTokenCountQuit DistributedTokenCountResult ,A3InterfaceAsType ,A3AccessModifiersMatched A3NoCheckstyleWarnings ClientFacebookMapReducePartialReduce ClientFacebookMapReduceQuit DistributedFacebookMapReducePartialReduce DistributedFacebookMapReduceQuit DistributedFacebookMapReduceResult , ,
167,Mon Feb 28 10:34:32 EST 2022,71,0,BasicDistributedFacebookMapReduce,A3ConfigurationProvided A3ExpectedCalls A3ExpectedInterfaces A3ExpectedSignatures A3MnemonicNames A3NamedConstants A3PublicMethodsOverride A3SpuriousCalls ClientSumPartialReduce ClientSumPartitionReduce ClientSumQuit ClientTokenCountPartialReduce ClientTokenCountPartition3Reduce ClientTokenCountQuit DistributedSumPartialReduce DistributedSumQuit DistributedSumResult DistributedTokenCountPartialReduce DistributedTokenCountQuit DistributedTokenCountResult ,A3InterfaceAsType ,A3AccessModifiersMatched A3NoCheckstyleWarnings ClientFacebookMapReducePartialReduce ClientFacebookMapReduceQuit DistributedFacebookMapReducePartialReduce DistributedFacebookMapReduceQuit DistributedFacebookMapReduceResult , ,
168,Mon Feb 28 10:34:38 EST 2022,71,0,BasicDistributedFacebookMapReduce,A3ConfigurationProvided A3ExpectedCalls A3ExpectedInterfaces A3ExpectedSignatures A3MnemonicNames A3NamedConstants A3PublicMethodsOverride A3SpuriousCalls ClientSumPartialReduce ClientSumPartitionReduce ClientSumQuit ClientTokenCountPartialReduce ClientTokenCountPartition3Reduce ClientTokenCountQuit DistributedSumPartialReduce DistributedSumQuit DistributedSumResult DistributedTokenCountPartialReduce DistributedTokenCountQuit DistributedTokenCountResult ,A3InterfaceAsType ,A3AccessModifiersMatched A3NoCheckstyleWarnings ClientFacebookMapReducePartialReduce ClientFacebookMapReduceQuit DistributedFacebookMapReducePartialReduce DistributedFacebookMapReduceQuit DistributedFacebookMapReduceResult , ,
169,Mon Feb 28 10:36:18 EST 2022,71,0,DistributedPartitionedReduce,A3ConfigurationProvided A3ExpectedCalls A3ExpectedInterfaces A3ExpectedSignatures A3MnemonicNames A3NamedConstants A3PublicMethodsOverride A3SpuriousCalls ClientSumPartialReduce ClientSumPartitionReduce ClientSumQuit ClientTokenCountPartialReduce ClientTokenCountPartition3Reduce ClientTokenCountQuit DistributedSumPartialReduce DistributedSumQuit DistributedSumResult DistributedTokenCountPartialReduce DistributedTokenCountQuit DistributedTokenCountResult ,A3InterfaceAsType ,A3AccessModifiersMatched A3NoCheckstyleWarnings ClientFacebookMapReducePartialReduce ClientFacebookMapReduceQuit DistributedFacebookMapReducePartialReduce DistributedFacebookMapReduceQuit DistributedFacebookMapReduceResult , ,
170,Mon Feb 28 10:38:59 EST 2022,71,0,BasicDistributedCounts,A3ConfigurationProvided A3ExpectedCalls A3ExpectedInterfaces A3ExpectedSignatures A3MnemonicNames A3NamedConstants A3PublicMethodsOverride A3SpuriousCalls ClientSumPartialReduce ClientSumPartitionReduce ClientSumQuit ClientTokenCountPartialReduce ClientTokenCountPartition3Reduce ClientTokenCountQuit DistributedSumPartialReduce DistributedSumQuit DistributedSumResult DistributedTokenCountPartialReduce DistributedTokenCountQuit DistributedTokenCountResult ,A3InterfaceAsType ,A3AccessModifiersMatched A3NoCheckstyleWarnings ClientFacebookMapReducePartialReduce ClientFacebookMapReduceQuit DistributedFacebookMapReducePartialReduce DistributedFacebookMapReduceQuit DistributedFacebookMapReduceResult , ,
171,Mon Feb 28 10:39:02 EST 2022,71,0,BasicDistributedSum,A3ConfigurationProvided A3ExpectedCalls A3ExpectedInterfaces A3ExpectedSignatures A3MnemonicNames A3NamedConstants A3PublicMethodsOverride A3SpuriousCalls ClientSumPartialReduce ClientSumPartitionReduce ClientSumQuit ClientTokenCountPartialReduce ClientTokenCountPartition3Reduce ClientTokenCountQuit DistributedSumPartialReduce DistributedSumQuit DistributedSumResult DistributedTokenCountPartialReduce DistributedTokenCountQuit DistributedTokenCountResult ,A3InterfaceAsType ,A3AccessModifiersMatched A3NoCheckstyleWarnings ClientFacebookMapReducePartialReduce ClientFacebookMapReduceQuit DistributedFacebookMapReducePartialReduce DistributedFacebookMapReduceQuit DistributedFacebookMapReduceResult , ,
172,Mon Feb 28 10:39:04 EST 2022,71,0,BasicDistributedSum,A3ConfigurationProvided A3ExpectedCalls A3ExpectedInterfaces A3ExpectedSignatures A3MnemonicNames A3NamedConstants A3PublicMethodsOverride A3SpuriousCalls ClientSumPartialReduce ClientSumPartitionReduce ClientSumQuit ClientTokenCountPartialReduce ClientTokenCountPartition3Reduce ClientTokenCountQuit DistributedSumPartialReduce DistributedSumQuit DistributedSumResult DistributedTokenCountPartialReduce DistributedTokenCountQuit DistributedTokenCountResult ,A3InterfaceAsType ,A3AccessModifiersMatched A3NoCheckstyleWarnings ClientFacebookMapReducePartialReduce ClientFacebookMapReduceQuit DistributedFacebookMapReducePartialReduce DistributedFacebookMapReduceQuit DistributedFacebookMapReduceResult , ,
173,Mon Feb 28 10:39:12 EST 2022,71,0,BasicDistributedFacebookMapReduce,A3ConfigurationProvided A3ExpectedCalls A3ExpectedInterfaces A3ExpectedSignatures A3MnemonicNames A3NamedConstants A3PublicMethodsOverride A3SpuriousCalls ClientSumPartialReduce ClientSumPartitionReduce ClientSumQuit ClientTokenCountPartialReduce ClientTokenCountPartition3Reduce ClientTokenCountQuit DistributedSumPartialReduce DistributedSumQuit DistributedSumResult DistributedTokenCountPartialReduce DistributedTokenCountQuit DistributedTokenCountResult ,A3InterfaceAsType ,A3AccessModifiersMatched A3NoCheckstyleWarnings ClientFacebookMapReducePartialReduce ClientFacebookMapReduceQuit DistributedFacebookMapReducePartialReduce DistributedFacebookMapReduceQuit DistributedFacebookMapReduceResult , ,
